0.9979834005533149,0.1896007070425775,0.0,0.16551724137931034,0.2553191489361702,0.12244897959183673
0.9985500483317222,0.46889575584796384,0.0,0.4528301886792453,0.5538461538461539,0.3829787234042553
0.9984000533315556,0.378659809126507,0.0,0.37662337662337664,0.4027777777777778,0.35365853658536583
0.9991166961101297,0.6654609940674934,0.0,0.624113475177305,0.8301886792452831,0.5
0.9983167227759074,0.06495946259155702,0.0,0.0380952380952381,0.10526315789473684,0.023255813953488372
0.9985333822205926,0.10137365169060189,0.0,0.08333333333333333,0.14285714285714285,0.058823529411764705
0.9985500483317222,0.4604127087227048,0.0,0.45962732919254656,0.4457831325301205,0.47435897435897434
0.9991666944435186,0.6165662045499385,0.0,0.5614035087719298,0.8,0.43243243243243246
0.9986000466651112,0.07040791761967723,0.0,0.045454545454545456,0.1111111111111111,0.02857142857142857
0.9984167194426853,0.20209490192134838,0.0,0.20168067226890757,0.2033898305084746,0.2
0.9989500349988334,0.38877118801067573,0.0,0.36363636363636365,0.4864864864864865,0.2903225806451613
0.9986833772207593,0.4762532133680003,0.0,0.4697986577181208,0.42168674698795183,0.5303030303030303
0.9992166927769074,0.22760604949531987,0.0,0.14545454545454545,0.36363636363636365,0.09090909090909091
0.9988500383320555,0.2830964166273823,0.0,0.2736842105263158,0.3333333333333333,0.23214285714285715
0.9991833605546482,0.14603004281783957,0.0,0.14035087719298245,0.17391304347826086,0.11764705882352941
0.9992500249991667,0.3753449139771222,0.0,0.36619718309859156,0.3170731707317073,0.43333333333333335
0.9994666844438519,0.08193909561988959,0.0,0.058823529411764705,0.125,0.038461538461538464
0.9996500116662778,0.37677337162354324,0.0,0.27586206896551724,0.5714285714285714,0.18181818181818182
0.9995500149995,0.0001333288890370321,0.0,0.0,0.0,0.0
0.9998333388887037,0.6563249975000833,0.0,0.5833333333333334,0.875,0.4375
0.9997000099996667,0.1965285680953492,0.0,0.18181818181818182,0.25,0.14285714285714285
0.9997333422219259,0.342940473412791,0.0,0.3333333333333333,0.4,0.2857142857142857
0.9997500083330556,9.999666677777408e-05,0.0,0.0,0.0,0.0
0.9996833438885371,0.0001333288890370321,0.0,0.0,0.0,0.0
0.9998000066664444,0.33755833138895364,0.0,0.3333333333333333,0.375,0.3
0.9996666777774075,0.09175833027787964,0.0,0.09090909090909091,0.1,0.08333333333333333
0.9998000066664444,8.333055564814507e-05,0.0,0.0,0.0,0.0
0.9998333388887037,0.37504166527782407,0.0,0.375,0.375,0.375
0.9998833372220925,0.4583833316667222,0.0,0.36363636363636365,0.6666666666666666,0.25
0.999866671110963,0.3750499983333889,0.0,0.3333333333333333,0.5,0.25
0.9998500049998333,1.6666111129629014e-05,0.0,0.0,0.0,0.0
0.999866671110963,0.3125583313889537,0.0,0.2,0.5,0.125
